ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000072623	0.0085758063297933	0.944257020330231	0.0126819760197777	20	12	NA
ENSMUSG00000007827	0.00371491592315553	0.781015677549615	0.00713209573125967	20	4	NA
ENSMUSG00000051331	0.0193439262977123	0.939675718473914	0.0231064044122185	28	6	NA
ENSMUSG00000055003	0.00242480051529628	0.411368080363762	0.00537593761527603	24	4	NA
ENSMUSG00000030168	0.000342964104693899	0.0452625254598754	0.0015041139322772	26	18	NA
ENSMUSG00000030170	0.00123465595075915	0.324115002211269	0.00346624739821409	26	20	NA
ENSMUSG00000030172	0.0365720838442556	0.965081202020229	0.0391120588506961	20	10	NA
ENSMUSG00000030172	0.000114767741512573	0.0329305116826065	0.00073126461895306	28	28	NA
ENSMUSG00000030172	0.00314301568297417	0.380245643905449	0.00634130245922695	24	2	NA
ENSMUSG00000045962	1.38125340418618e-05	0.00374142161537252	0.000180363303892322	26	6	NA
ENSMUSG00000045962	5.55243788453344e-05	0.0087540149739661	0.00045488405839158	20	12	NA
ENSMUSG00000041372	0.00775908767788904	0.476615975367599	0.0117276338548557	26	16	NA
ENSMUSG00000030177	0.00295027365131945	0.193977191947226	0.00610022410057558	24	18	NA
ENSMUSG00000094626	0.013228936224898	0.9640979810467	0.0173492419554501	20	18	NA
ENSMUSG00000058979	0.000313373895981428	0.0579549873036308	0.00141875349403155	20	16	NA
ENSMUSG00000019210	0.000158342199739182	0.0506232275469313	0.000909642468988068	28	2	NA
ENSMUSG00000004446	8.82641267439427e-05	0.0191177456831469	0.000618846329335	28	16	NA
ENSMUSG00000051586	0.000158342199739182	0.0630201954961946	0.000909642468988068	28	18	NA
ENSMUSG00000051586	0.00223553118680038	0.231642115548265	0.0051171696066084	26	26	NA
ENSMUSG00000040797	0.0017555347368375	0.705724964208677	0.00437229292938849	22	18	NA
ENSMUSG00000030114	0.0044420256559833	0.673113690750689	0.00805665215587804	28	26	NA
ENSMUSG00000040669	6.25427635497593e-05	0.0243916777844061	0.000495089994262398	20	18	NA
ENSMUSG00000040649	0.00470166531749154	0.869923194688995	0.00834006790396619	24	22	NA
ENSMUSG00000040613	2.06397458045628e-05	0.00377019880573737	0.000234269677001814	22	10	NA
ENSMUSG00000030117	0.00146035970502084	0.203446387101413	0.00382731413789381	20	6	NA
ENSMUSG00000012405	0.00856101418770756	0.966814731414371	0.0126819760197777	22	12	NA
ENSMUSG00000003153	9.1867673068643e-07	0.000256787522938046	2.75330730999669e-05	24	22	NA
ENSMUSG00000040552	4.56341474701932e-05	0.0145116588955214	0.000400390699457134	22	10	NA
ENSMUSG00000030142	0.00223635515679442	0.727644722223705	0.0051171696066084	20	4	NA
ENSMUSG00000095486	0.00515963831672148	0.464786712276818	0.00885577726936336	24	4	NA
ENSMUSG00000072778	0.0051606978256732	0.984985914530546	0.00885577726936336	20	20	NA
ENSMUSG00000079346	0.0290435774610335	0.904208352834974	0.0321252963479148	20	20	NA
ENSMUSG00000005069	0.014633268999317	0.961158782907277	0.0186756262479897	28	16	NA
ENSMUSG00000008153	0.012546623172326	0.974771933843489	0.0166760095507364	22	2	NA
ENSMUSG00000038521	0.000236568114803684	0.0729989585831618	0.00120154283598805	22	10	NA
ENSMUSG00000079343	0.00324830019903351	0.783358684707573	0.00646385396210654	24	10	NA
ENSMUSG00000004268	4.59280789001593e-06	0.000587239154944738	8.39913615038117e-05	24	2	NA
ENSMUSG00000004266	0.0243889873906465	0.978370285995272	0.0278019154859458	28	10	NA
ENSMUSG00000072772	0.0122945306318475	0.965890685096486	0.0164689493667134	20	18	NA
ENSMUSG00000004267	0.000112689847753252	0.039328756865885	0.00072699799977736	24	18	NA
ENSMUSG00000030125	0.00287023155189685	0.363173041499559	0.00604289050440432	26	16	NA
ENSMUSG00000023456	7.49933755044268e-05	0.0129447540896367	0.000559371691503032	20	10	NA
ENSMUSG00000038429	0.0109659037033647	0.628407983934203	0.0151023877793067	28	20	NA
ENSMUSG00000023439	0.00508704001865203	0.811369914432237	0.00882331382591565	20	2	NA
ENSMUSG00000023191	0.00690049635897764	0.516255911232168	0.0109381709256232	28	18	NA
ENSMUSG00000038390	0.0386354795825423	0.896285541712395	0.0409714718276041	28	18	NA
ENSMUSG00000023274	0.000439021075788782	0.170779198481836	0.00178066152068708	28	18	NA
ENSMUSG00000030124	0.00316650293417559	0.518565693138917	0.00635040163633101	22	2	NA
ENSMUSG00000030122	0.00400343458681782	0.501365162882796	0.00749178292449485	26	18	NA
ENSMUSG00000030127	0.00478152236168736	0.278288397451321	0.0084023216006892	24	2	NA
ENSMUSG00000038252	0.0127329095876849	0.559665341213845	0.0168188378645305	24	14	NA
ENSMUSG00000038213	3.18263101435168e-07	9.51606673291153e-05	1.3360730956819e-05	24	2	NA
ENSMUSG00000030336	0.00975350109710635	0.998336220054452	0.0138933775350893	26	2	NA
ENSMUSG00000067702	0.00156021092117183	0.319004449911038	0.00404795017778818	22	8	NA
ENSMUSG00000030339	0.000469653747974518	0.0409323135637498	0.00185099766423375	24	22	NA
ENSMUSG00000038167	2.58660594060287e-06	0.000407282103655884	5.73467057775033e-05	26	16	NA
ENSMUSG00000030342	0.0506131292265792	0.906013802015434	0.0521329353125715	24	10	NA
ENSMUSG00000049107	0.00230158726990627	0.359841476370862	0.00517965972021273	26	18	NA
ENSMUSG00000045534	0.000460056002161857	0.0753566390471732	0.00183119179206775	24	4	NA
ENSMUSG00000047976	0.000219233318548574	0.0448027709672408	0.00114065084775933	20	18	NA
ENSMUSG00000038077	0.0065368995095635	0.269778815372596	0.0104295629485519	24	14	NA
ENSMUSG00000000399	0.0168409846609805	0.915611571103811	0.0206981335021098	28	2	NA
ENSMUSG00000030345	0.0191874578257949	0.993463100490436	0.023012877451112	24	2	NA
ENSMUSG00000030346	0.0230622579107009	0.98140441150978	0.0266407853886242	26	8	NA
ENSMUSG00000038028	0.0109659037033647	0.92805117023882	0.0151023877793067	28	18	NA
ENSMUSG00000000184	0.000809990248302859	0.109702138889902	0.00259052799829313	28	2	NA
ENSMUSG00000030350	0.000400955621337163	0.043836486270754	0.00168291371330778	26	2	NA
ENSMUSG00000030352	0.00106058472124402	0.252725684147241	0.00312766872613656	24	10	NA
ENSMUSG00000030353	7.11927816231215e-09	2.15714128318058e-06	9.57069666016727e-07	24	6	NA
ENSMUSG00000001521	5.85339666061583e-07	0.000209551600450047	2.07762710647281e-05	20	8	NA
ENSMUSG00000048668	0.000701056651071064	0.149013635454953	0.00237986783447084	22	10	NA
ENSMUSG00000001518	0.000456081900101076	0.183344923840633	0.00183119179206775	22	2	NA
ENSMUSG00000030357	0.017457032098025	0.925333698666198	0.0213256747296863	24	22	NA
ENSMUSG00000030359	3.48336907647881e-05	0.0114935915832036	0.000331340346059991	20	10	NA
ENSMUSG00000047228	0.0495385245864257	0.928602188331112	0.0511234232475374	26	22	NA
ENSMUSG00000030361	0.0108734027191613	0.989272643195274	0.015011162038937	20	16	NA
ENSMUSG00000079299	0.0018007490417204	0.396369860124911	0.00442285568310184	24	4	NA
ENSMUSG00000030325	0.0014409427569048	0.579258988275728	0.00380948115236273	22	12	NA
ENSMUSG00000030155	0.00500773088976294	0.451628014016625	0.00870179298440053	26	24	NA
ENSMUSG00000030156	0.0480423876325195	0.914177124293143	0.0496617414016886	28	4	NA
ENSMUSG00000047720	0.0257739801285484	0.967236032554189	0.0290799716610707	28	22	NA
ENSMUSG00000030149	0.0469675499144702	0.931937330913223	0.0487209771793414	22	18	NA
ENSMUSG00000030158	1.31363758992822e-05	0.00436127679856168	0.000173784240210242	20	6	NA
ENSMUSG00000033082	3.7119582374641e-06	0.000900356072322571	7.47437339642447e-05	22	6	NA
ENSMUSG00000030162	0.0646975757542905	0.935543756261339	0.0655916093861174	22	6	NA
ENSMUSG00000033027	0.00258475385075936	0.385060777789666	0.00558936497509163	28	26	NA
ENSMUSG00000052736	0.0055755304936271	0.444020862620913	0.00940592722256532	28	26	NA
ENSMUSG00000030167	0.0128534323287565	0.810133674773935	0.0169357133119874	28	4	NA
ENSMUSG00000067610	0.00370800105161804	0.252215785177388	0.00713209573125967	26	14	NA
ENSMUSG00000043932	0.00145721859874799	0.585801876696691	0.00382731413789381	28	4	NA
ENSMUSG00000071158	0.00362437747365767	0.516254335804601	0.00703489792228814	28	28	NA
ENSMUSG00000014543	0.0102673954355504	0.838471505418437	0.0144650232617372	24	4	NA
ENSMUSG00000030173	0.00875399942312897	0.994161489597703	0.0127852150580074	28	4	NA
ENSMUSG00000061769	0.00318814956506182	0.524083680097662	0.00637986529294809	28	4	NA
ENSMUSG00000089727	0.052096714200396	0.929126291738861	0.0535425021944677	26	14	NA
ENSMUSG00000033024	0.00584198370899387	0.699414113692389	0.00964956396537478	24	4	NA
ENSMUSG00000067591	0.000613972697173935	0.100464502184298	0.00216646853216915	24	4	NA
ENSMUSG00000030187	6.11545983429887e-05	0.0179449864728665	0.000491625473094673	28	6	NA
ENSMUSG00000026064	0.000503411417633351	0.0496555010829562	0.00193486024457095	26	4	NA
ENSMUSG00000030188	0.000112689847753252	0.0395541365613915	0.00072699799977736	24	8	NA
ENSMUSG00000032899	0.00293150913532669	0.435629349120604	0.00610022410057558	26	10	NA
ENSMUSG00000030189	0.00144709800400655	0.231529041277859	0.00382444980445231	26	4	NA
ENSMUSG00000054497	0.000613972697173935	0.158920573371853	0.00216646853216915	24	4	NA
ENSMUSG00000053389	0.00303177493839393	0.257866410257476	0.00622714250236139	28	28	NA
ENSMUSG00000057754	0.00522439036260222	0.767691370858762	0.00894593187034603	28	4	NA
ENSMUSG00000061977	0.0124559794018717	0.935151427139196	0.0165906141085465	28	24	NA
ENSMUSG00000051153	0.00940667466067602	0.901282042439495	0.0135194062899111	28	28	NA
ENSMUSG00000063478	0.000609182158456096	0.24489122769935	0.00216646853216915	24	4	NA
ENSMUSG00000107874	0.0715925457969387	0.944993598498071	0.0722198151203385	24	4	NA
ENSMUSG00000071150	0.00130198411391449	0.202456733802261	0.00359153653627201	28	26	NA
ENSMUSG00000071149	0.00253711141153865	0.591698378206218	0.00552486892304816	24	4	NA
ENSMUSG00000053217	0.0566110165563494	0.978239289730993	0.0578040309106124	20	20	NA
ENSMUSG00000057699	0.00295027365131945	0.667872645540531	0.00610022410057558	24	4	NA
ENSMUSG00000062528	0.00203082803220984	0.724562461674913	0.00478627559232917	24	4	NA
ENSMUSG00000058349	0.0147252414725509	0.99013069192878	0.0187241629812529	24	4	NA
ENSMUSG00000030196	0.0021535833478459	0.3980638229334	0.00498515854691471	28	26	NA
ENSMUSG00000071147	0.00875399942312897	0.807594143416592	0.0127852150580074	28	4	NA
ENSMUSG00000032758	0.0127828754235885	0.959031353951619	0.0168628096271354	20	10	NA
ENSMUSG00000030201	0.0175768536559307	0.913817282511601	0.021422538804946	20	18	NA
ENSMUSG00000032718	0.00872895650502117	0.995068194159855	0.0127852150580074	26	8	NA
ENSMUSG00000030203	0.00188294525986806	0.254212404959545	0.00455485106494473	26	24	NA
ENSMUSG00000032641	4.45742769932903e-06	0.000693513991392405	8.39913615038117e-05	22	14	NA
ENSMUSG00000030205	0.0747618633067759	0.884677647235493	0.0752830210826848	28	12	NA
ENSMUSG00000042770	0.010865746101464	0.977537994388893	0.015011162038937	28	2	NA
ENSMUSG00000030206	0.000886087331829169	0.326607368436435	0.00276132025678025	20	14	NA
ENSMUSG00000047104	0.00145741675774991	0.17648276825354	0.00382731413789381	26	26	NA
ENSMUSG00000030209	0.0136495624716662	0.990293564655686	0.017604695785467	20	2	NA
ENSMUSG00000045291	0.0110428298158115	0.920427128217722	0.01512770766486	24	4	NA
ENSMUSG00000030214	0.00253234012547201	0.246284498061721	0.00552486892304816	28	2	NA
ENSMUSG00000042638	0.00295555424884059	0.563103660492228	0.00610022410057558	26	2	NA
ENSMUSG00000096010	0.00109097747543266	0.187845694654788	0.0031598085641355	22	16	NA
ENSMUSG00000030216	0.00370800105161804	0.752003121134128	0.00713209573125967	26	18	NA
ENSMUSG00000043298	0.000238948111825284	0.0941455560591619	0.00120435375572426	22	2	NA
ENSMUSG00000030217	4.77138260319705e-05	0.0171292635454774	0.000410536608222545	24	24	NA
ENSMUSG00000030218	0.00444385491919007	0.853829919075669	0.00805665215587804	22	22	NA
ENSMUSG00000030219	0.0282888271874078	0.960337386981751	0.0313800082942642	24	18	NA
ENSMUSG00000030220	0.00564950452009658	0.966210980053339	0.0094893035943184	20	10	NA
ENSMUSG00000030222	0.00433309389011752	0.723301472186727	0.00790948627285638	28	12	NA
ENSMUSG00000015766	0.0149573276407711	0.947708770126595	0.0189385109397547	28	18	NA
ENSMUSG00000044378	0.0203884049453683	0.987925227453145	0.02409293906887	22	6	NA
ENSMUSG00000030226	0.00140884270991091	0.201927312223411	0.0037592307141347	24	2	NA
ENSMUSG00000046717	0.0164964322709643	0.993367412590415	0.0203899620177411	28	2	NA
ENSMUSG00000092164	0.000376258767302662	0.0874028819309966	0.00159537833202516	22	22	NA
ENSMUSG00000030230	0.0102886021537471	0.966915334055128	0.0144650232617372	28	26	NA
ENSMUSG00000057322	0.00451508170883601	0.742948710659584	0.0081498809902205	26	22	NA
ENSMUSG00000041698	0.000429345121119577	0.0621789680179097	0.00175797173976725	24	4	NA
ENSMUSG00000030237	0.00946018594798126	0.964400465428827	0.0135436545363476	20	8	NA
ENSMUSG00000079263	0.0171168388888601	0.998271078180063	0.0209950066999746	20	8	NA
ENSMUSG00000079262	0.0110428298158115	0.906177061897984	0.01512770766486	24	4	NA
ENSMUSG00000063975	0.0233214894964676	0.976124189402608	0.0268828251992143	24	24	NA
ENSMUSG00000030243	0.00196430501166649	0.407804829251607	0.00469129612408375	28	12	NA
ENSMUSG00000030244	1.56902259806532e-06	0.000213522296020598	4.09548356489396e-05	20	10	NA
ENSMUSG00000030246	0.00560163681950048	0.857481872905186	0.00943402151663157	28	16	NA
ENSMUSG00000030247	0.000223862587359434	0.0882018594196171	0.00114750430206809	28	18	NA
ENSMUSG00000030249	0.00551261851500526	0.962948383870076	0.00932617798817759	28	16	NA
ENSMUSG00000048473	0.044727705297845	0.968293810796824	0.0465970364680156	26	14	NA
ENSMUSG00000030283	0.0215380566914158	0.920461344476556	0.0251246719402246	20	6	NA
ENSMUSG00000030279	0.0127329095876849	0.953693384133051	0.0168188378645305	24	12	NA
ENSMUSG00000041540	0.00900460408765106	0.991530987838641	0.0130301192923408	24	8	NA
ENSMUSG00000030268	0.000136245655460494	0.0199069818742036	0.000821728844632215	26	16	NA
ENSMUSG00000043541	0.00584420080484625	0.629314354355637	0.00964956396537478	22	16	NA
ENSMUSG00000030265	0.00515963831672148	0.389480725465991	0.00885577726936336	24	12	NA
ENSMUSG00000054966	0.00409665334531144	0.311761636863663	0.00756517920056441	28	18	NA
ENSMUSG00000030256	1.59067339510465e-08	4.43797877234199e-06	1.78716382366903e-06	24	16	NA
ENSMUSG00000030287	0.00888359031116312	0.948930356631674	0.0129541450791097	26	22	NA
ENSMUSG00000040250	2.34389052065426e-06	0.000478572417990807	5.3972140434511e-05	26	2	NA
ENSMUSG00000040234	0.000238948111825284	0.0518037222751946	0.00120435375572426	22	12	NA
ENSMUSG00000025362	0.0181598826404917	0.972353430173696	0.0219662136875184	26	16	NA
ENSMUSG00000040163	0.0179575884913005	0.971444148480697	0.0218316589410442	28	16	NA
ENSMUSG00000072662	0.0468050506686737	0.88452718982882	0.0485589090155393	20	2	NA
ENSMUSG00000048776	0.00479085203226551	0.687622960158222	0.0084023216006892	22	18	NA
ENSMUSG00000030304	0.00314301568297417	0.551484633975293	0.00634130245922695	24	24	NA
ENSMUSG00000030306	1.02324312207596e-07	2.84461587937116e-05	6.2956521931536e-06	24	20	NA
ENSMUSG00000040029	0.000429345121119577	0.0695489951851884	0.00175797173976725	24	2	NA
ENSMUSG00000030309	1.94801793610872e-05	0.0029858150950057	0.000223839195356129	20	14	NA
ENSMUSG00000034892	0.0122512402687626	0.916309910737314	0.016454556186799	26	22	NA
ENSMUSG00000039985	0.0296661838148934	0.936201152449011	0.0327194678460247	20	2	NA
ENSMUSG00000030313	3.24281917796775e-05	0.0104418777530561	0.00032222493226369	24	18	NA
ENSMUSG00000030313	3.46674207572656e-05	0.00435546799272933	0.0003311428596999	22	16	NA
ENSMUSG00000068250	0.000107543184500629	0.0127326844104282	0.000708134723083559	24	16	NA
ENSMUSG00000035674	0.0270042663721907	0.920214294610397	0.030301950353085	22	10	NA
ENSMUSG00000008373	0.0156829201553824	0.991423397541256	0.0196687701711458	24	22	NA
ENSMUSG00000035632	0.00875399942312897	0.99290032169357	0.0127852150580074	28	18	NA
ENSMUSG00000035585	0.0215916566858769	0.957510059474965	0.0251745705892334	26	22	NA
ENSMUSG00000006333	0.00254153748272737	0.336804928035841	0.00552984724817948	22	22	NA
ENSMUSG00000030428	0.000469653747974518	0.0939312160061473	0.00185099766423375	24	12	NA
ENSMUSG00000035545	0.00478152236168736	0.374248895585198	0.0084023216006892	24	20	NA
ENSMUSG00000070873	0.0306085263001223	0.954432937792836	0.0335705020590401	26	4	NA
ENSMUSG00000062524	0.000280642751281025	0.109170030248319	0.00132633783103898	20	8	NA
ENSMUSG00000006154	0.0337984986564103	0.933243341731055	0.0364926501045559	24	14	NA
ENSMUSG00000035390	0.0379849972715414	0.972541155287857	0.0404383906227336	26	14	NA
ENSMUSG00000059851	0.0160241523899865	0.980379778167149	0.0199782197991807	26	14	NA
ENSMUSG00000013091	0.0157101090532592	0.936785642707623	0.0196742152700191	20	20	NA
ENSMUSG00000030432	0.0115428319712373	0.968043014886708	0.0156613758330941	20	12	NA
ENSMUSG00000074406	0.0381651967165167	0.915140727141328	0.0405652383362748	24	18	NA
ENSMUSG00000035285	0.00316650293417559	0.995921372615179	0.00635040163633101	22	2	NA
ENSMUSG00000035279	0.00938604203690268	0.971554456193218	0.0135039393536805	20	2	NA
ENSMUSG00000051184	0.00313799054655135	0.437282730796408	0.00634130245922695	20	18	NA
ENSMUSG00000074405	4.33145864331098e-05	0.0123207566876889	0.00038849492351517	22	18	NA
ENSMUSG00000074405	0.00597189065184454	0.652408388641568	0.00975802635035279	22	18	NA
ENSMUSG00000055633	0.0181048518474698	0.915404362029107	0.0219453035605673	20	12	NA
ENSMUSG00000035228	0.000104085253325761	0.0334113663175694	0.000688484282308653	26	14	NA
ENSMUSG00000030435	0.00479085203226551	0.38345108559353	0.0084023216006892	22	12	NA
ENSMUSG00000035203	0.000159814211991454	0.0352392121597447	0.000909642468988068	24	22	NA
ENSMUSG00000048398	0.00229469130906888	0.319436321059631	0.00517965972021273	28	28	NA
ENSMUSG00000034690	0.044727705297845	0.959036979376548	0.0465970364680156	26	20	NA
ENSMUSG00000044876	0.00262525234974356	0.521891683827258	0.00563034801715105	26	16	NA
ENSMUSG00000034660	0.0196489137808847	0.927138859169501	0.0233591365231322	24	16	NA
ENSMUSG00000058028	0.0120344178871145	0.921470940748296	0.0162092116059896	26	16	NA
ENSMUSG00000053367	4.6161169584265e-05	0.00732651023883109	0.000403294635995962	26	22	NA
ENSMUSG00000054893	0.00947304589339842	0.745154400101112	0.0135436545363476	22	22	NA
ENSMUSG00000055150	0.00425780866157876	0.729559584238265	0.00779347206377595	28	2	NA
ENSMUSG00000062861	8.04363611766757e-06	0.00183841467648131	0.000123724103960711	26	14	NA
ENSMUSG00000048620	0.002941643790573	0.957631623869225	0.00610022410057558	20	2	NA
ENSMUSG00000054938	0.0185683456567458	0.981600277868379	0.0223997103033838	20	18	NA
ENSMUSG00000056696	0.00845036109405244	0.630816210408644	0.0125859780957014	28	26	NA
ENSMUSG00000051527	0.0810706916288371	0.930547610844584	0.0814841209737614	26	26	NA
ENSMUSG00000070837	0.00941547165165655	0.895805184500883	0.0135231964611155	26	26	NA
ENSMUSG00000034538	0.0281642727407534	0.905290749833581	0.0313165275928333	24	6	NA
ENSMUSG00000046716	0.01106098931615	0.994861540259449	0.0151338644855689	20	2	NA
ENSMUSG00000045340	0.0140459354233199	0.959124146218033	0.0180548455281131	20	20	NA
ENSMUSG00000034087	0.0428121519059025	0.951083926599708	0.0449213722930555	20	20	NA
ENSMUSG00000051687	0.00362437747365767	0.376968470918004	0.00703489792228814	28	24	NA
ENSMUSG00000047655	0.00102322463244091	0.312229707643117	0.00307099435755301	28	26	NA
ENSMUSG00000043308	0.000784924324698286	0.178142949435893	0.00259009435577583	24	4	NA
ENSMUSG00000061602	0.0149573276407711	0.996035489980336	0.0189385109397547	28	26	NA
ENSMUSG00000115744	0.000184001614540409	0.05291056448858	0.00100927489371847	24	4	NA
ENSMUSG00000058132	0.0010676597160768	0.429199205862875	0.00312766872613656	24	4	NA
ENSMUSG00000030386	0.00214022531020685	0.752911106182833	0.00496164474077758	26	2	NA
ENSMUSG00000030385	0.00318814956506182	0.788430973462747	0.00637986529294809	28	4	NA
ENSMUSG00000058638	2.82366004041912e-05	0.00993928334227529	0.000291606845293195	22	12	NA
ENSMUSG00000060397	0.00127823749662828	0.404290928869165	0.00354363994349959	24	6	NA
ENSMUSG00000054715	0.0116733014266745	0.96262372585644	0.0158161578214165	28	24	NA
ENSMUSG00000012848	0.0457936032751224	0.931133211942333	0.0476321880541472	26	24	NA
ENSMUSG00000033967	0.0110428298158115	0.955666246972962	0.01512770766486	24	12	NA
ENSMUSG00000004500	0.000211673022580423	0.034091537548621	0.00111528760447506	28	24	NA
ENSMUSG00000033961	0.00358293211216766	0.757033605692942	0.00698242434495419	20	6	NA
ENSMUSG00000005566	0.000793466941121324	0.12858883749681	0.00259052799829313	24	16	NA
ENSMUSG00000095629	0.0021535833478459	0.39253035882476	0.00498515854691471	28	26	NA
ENSMUSG00000056394	9.55165051327292e-05	0.00837969503745025	0.000648865067582454	24	18	NA
ENSMUSG00000033847	0.00218523204450639	0.604218422375928	0.00504887161326099	22	6	NA
ENSMUSG00000005649	0.00405473729996934	0.330163810492735	0.00750386133408028	22	2	NA
ENSMUSG00000074378	0.0296661838148934	0.911712077148165	0.0327194678460247	20	2	NA
ENSMUSG00000078798	0.0136495624716662	0.958724054437556	0.017604695785467	20	2	NA
ENSMUSG00000055942	0.0065368995095635	0.683484210875794	0.0104295629485519	24	2	NA
ENSMUSG00000074366	0.0622771603132198	0.934266808150884	0.0632397466447432	28	4	NA
ENSMUSG00000074365	0.00014058730798647	0.0514549547230481	0.00083815406865966	26	26	NA
ENSMUSG00000078796	0.000958486472787315	0.181695699375079	0.00293270884062815	20	2	NA
ENSMUSG00000006024	0.00465849834608663	0.253625965602681	0.00833089607029932	26	22	NA
ENSMUSG00000006021	6.74000263111781e-05	0.0211301885824616	0.000520574714064947	20	8	NA
ENSMUSG00000030376	0.00125065725194824	0.50276421528319	0.00349976365161355	26	20	NA
ENSMUSG00000041420	0.0032509652919448	0.356282631847118	0.00646385396210654	26	14	NA
ENSMUSG00000002083	0.00470166531749154	0.995375983372904	0.00834006790396619	24	4	NA
ENSMUSG00000059273	7.11927816231215e-09	1.06471944675346e-06	9.57069666016727e-07	24	18	NA
ENSMUSG00000019158	0.000421154809181774	0.0531904966026366	0.00174595319022113	28	14	NA
ENSMUSG00000007209	0.00462230623180996	0.985756315613146	0.00828779400456435	22	18	NA
ENSMUSG00000008036	0.00253234012547201	0.315038834775896	0.00552486892304816	28	2	NA
ENSMUSG00000001918	4.54598211801432e-09	1.23196115398188e-06	7.29144180128683e-07	26	18	NA
ENSMUSG00000030374	0.00373701331130973	0.688194483502453	0.00713209573125967	24	12	NA
ENSMUSG00000041187	3.46674207572656e-05	0.00873836528185254	0.0003311428596999	22	16	NA
ENSMUSG00000078794	0.018804844616677	0.966450905414957	0.0226438993087945	22	2	NA
ENSMUSG00000063594	0.0139505380880103	0.786831175376922	0.0179590204977779	20	16	NA
ENSMUSG00000043017	0.00145721859874799	0.585801876696691	0.00382731413789381	28	2	NA
ENSMUSG00000070802	4.52685046248985e-05	0.0135798025375045	0.000399548239871448	28	18	NA
ENSMUSG00000041141	0.00875399942312897	0.981471958048948	0.0127852150580074	28	18	NA
ENSMUSG00000041117	1.0414923676137e-06	0.000210316840788217	3.06092265036984e-05	22	18	NA
ENSMUSG00000066760	0.000570003554042828	0.0818233106574496	0.0021312817775521	26	24	NA
ENSMUSG00000053228	0.00393104944209713	0.524688756777058	0.00739729409811802	26	26	NA
ENSMUSG00000023159	0.00494488647231207	0.821010196326857	0.00859772911831353	20	20	NA
ENSMUSG00000008789	4.89175180655372e-05	0.00992740964083753	0.000417189115383278	28	26	NA
ENSMUSG00000023185	0.0190273866292293	0.987571707576819	0.0228763405105452	26	4	NA
ENSMUSG00000030368	0.00402911517191304	0.524073405007282	0.00749228856020148	26	26	NA
ENSMUSG00000057195	0.00927609067487739	0.997397427451235	0.0133622818721352	28	24	NA
ENSMUSG00000030366	0.0184864938278003	0.992329760797656	0.0223171755490865	26	26	NA
ENSMUSG00000066756	0.00715899773749051	0.99952120993812	0.0111086742981596	22	20	NA
ENSMUSG00000054005	0.00140884270991091	0.462621540646939	0.0037592307141347	24	2	NA
ENSMUSG00000044903	0.0942759577452649	0.965694351865158	0.0944465194607636	28	4	NA
ENSMUSG00000040987	0.0179790067195632	0.98866410233501	0.0218497026324336	26	18	NA
ENSMUSG00000030413	0.000609182158456096	0.24489122769935	0.00216646853216915	24	6	NA
ENSMUSG00000030411	0.0102673954355504	0.492180302227977	0.0144650232617372	24	14	NA
ENSMUSG00000051965	0.00538548619792769	0.52226955985897	0.00917517050071088	24	16	NA
ENSMUSG00000048481	0.000293901248636114	0.117854400703082	0.00137199143707951	20	6	NA
ENSMUSG00000044030	0.000402024666062148	0.154779496433927	0.00168375430552987	28	14	NA
ENSMUSG00000023118	0.0114766712195267	0.608146667955912	0.0156153362518301	20	16	NA
ENSMUSG00000040866	0.00571997437776648	0.562072013616611	0.00955671293848527	28	24	NA
ENSMUSG00000030410	0.00125933099854049	0.177052324783545	0.0035172644449449	22	10	NA
ENSMUSG00000030409	9.74129416492631e-05	0.0335100519273465	0.000654022166263543	22	2	NA
ENSMUSG00000040841	6.85683057224231e-06	0.00220789944426202	0.000112907318445175	22	14	NA
ENSMUSG00000050428	0.00100483028769744	0.171520000709022	0.00303853049031067	24	14	NA
ENSMUSG00000040824	0.0038925310630455	0.785226368535486	0.00734392755197933	24	24	NA
ENSMUSG00000040811	0.00185585037099089	0.193907538938137	0.00450631781980947	24	12	NA
ENSMUSG00000040811	0.0279224321105638	0.93085289540695	0.0311698187383787	22	18	NA
ENSMUSG00000044317	0.0117059945157657	0.592854371416513	0.0158356395098396	20	18	NA
ENSMUSG00000052214	1.29131675058477e-06	0.000374481857669583	3.51253259278947e-05	28	2	NA
ENSMUSG00000030401	0.0027050173375307	0.811556925132657	0.00577373239894929	20	10	NA
ENSMUSG00000003549	0.000898754042723971	0.0870687326276396	0.00279579652979503	26	18	NA
ENSMUSG00000040734	0.000264205064377274	0.103832590300269	0.00127853041660888	20	16	NA
ENSMUSG00000030400	0.00172093431934154	0.245215124508453	0.00433110804728127	28	22	NA
ENSMUSG00000030399	0.0286712844702531	0.907137119002963	0.0317618397125215	28	24	NA
ENSMUSG00000011263	0.000585624786325778	0.0577150633995718	0.00214609457157026	24	18	NA
ENSMUSG00000002043	0.000365705635869148	0.0360197315675375	0.00156405445683787	22	12	NA
ENSMUSG00000060621	0.000585624786325778	0.0875224351573364	0.00214609457157026	24	2	NA
ENSMUSG00000011267	0.00856101418770756	0.864285874585514	0.0126819760197777	22	18	NA
ENSMUSG00000070777	3.8306061434835e-05	0.0150542821438902	0.000354791812645955	20	2	NA
ENSMUSG00000060508	7.24430001621241e-05	0.0106443493019759	0.000546128640120104	26	22	NA
ENSMUSG00000094001	0.00722494706685868	0.625666255154674	0.0111796802351252	28	26	NA
