ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000022100	0.0272805184152519	0.946648168295459	0.0296644387873346	28	14	NA
ENSMUSG00000028759	0.00246200158352452	0.662673966740056	0.00457714226317213	28	16	NA
ENSMUSG00000020459	0.000117388805739716	0.0458990230442288	0.000588639813516295	28	2	NA
ENSMUSG00000029446	0.0085758063297933	0.635080650713533	0.0115807626728167	20	12	NA
ENSMUSG00000025156	0.000341816454404516	0.0252161285406337	0.00118058083235372	22	10	NA
ENSMUSG00000025156	0.00616501873690115	0.945234821851776	0.00895172883586877	20	14	NA
ENSMUSG00000015341	0.000332290356725675	0.129593239123013	0.00115776431855716	20	12	NA
ENSMUSG00000025224	0.00651177803680495	0.958184110481354	0.00937272074526382	28	12	NA
ENSMUSG00000014355	0.0238154095421008	0.883859002250359	0.0263536651149374	22	2	NA
ENSMUSG00000026553	0.000429345121119577	0.0426427510919267	0.0013697228370203	24	6	NA
ENSMUSG00000021096	0.00278415212753597	0.593322033101418	0.0050020105083124	20	20	NA
ENSMUSG00000071415	0.0136723662605566	0.943827423305358	0.0166419753033844	26	18	NA
ENSMUSG00000068328	0.00108034868854747	0.172159910548776	0.00256149143129254	28	16	NA
ENSMUSG00000020936	0.000165834889000389	0.0208269034616823	0.000733515027288331	26	14	NA
ENSMUSG00000020459	0.0071000762872271	0.881658657750522	0.00997562219609984	24	10	NA
ENSMUSG00000003346	0.00362437747365767	0.370631141581335	0.00606243864390509	28	22	NA
ENSMUSG00000068328	0.000670968851411907	0.130898874155896	0.0018592544474308	20	14	NA
ENSMUSG00000005442	0.0275900495626802	0.929185471108885	0.0299520040460838	26	10	NA
ENSMUSG00000030967	0.000251914336070215	0.0846432169195922	0.000957941745255885	24	2	NA
ENSMUSG00000021266	0.00988130016840101	0.890904408185122	0.0129091898672341	28	12	NA
ENSMUSG00000025224	0.0361684538082001	0.937846918304424	0.0380999062513502	26	4	NA
ENSMUSG00000040688	0.0233214894964676	0.973468623543655	0.0258958167209046	24	2	NA
ENSMUSG00000030751	0.000261770679525276	0.0880366749428214	0.000985432290987268	26	4	NA
ENSMUSG00000025224	0.00470166531749154	0.434961597344498	0.0073234632836984	24	24	NA
ENSMUSG00000036241	0.0175590506219026	0.962825804931616	0.020376078430664	28	2	NA
ENSMUSG00000021282	1.75613084245358e-05	0.00674354243502175	0.00018079392907721	22	22	NA
ENSMUSG00000028759	0.0023131077032347	0.231580614191375	0.00436761758984569	24	2	NA
ENSMUSG00000029446	0.00295952323124751	0.409948976149767	0.00521515621981538	26	26	NA
ENSMUSG00000027828	0.0065368995095635	0.994892690925715	0.00938101147068483	24	6	NA
ENSMUSG00000020936	0.000376258767302662	0.0589794222980982	0.00124991431954835	22	12	NA
ENSMUSG00000014355	0.00434451915746238	0.388390926545811	0.00691584408248478	28	12	NA
ENSMUSG00000040688	0.00400343458681782	0.546306018157655	0.00651650883158049	26	14	NA
ENSMUSG00000026553	0.000206418455786314	0.0359026641672092	0.000845986167277104	24	2	NA
ENSMUSG00000020459	0.000807306997734925	0.171666159316657	0.00209017947280744	28	4	NA
ENSMUSG00000025224	5.3774555580631e-05	0.0189286435643821	0.000361187798167391	22	2	NA
ENSMUSG00000029405	0.0213340086202932	0.969916906184861	0.0239488002744861	20	12	NA
ENSMUSG00000068328	0.0215380566914158	0.96209681343903	0.0241367794763291	20	12	NA
ENSMUSG00000032112	0.000137173430970182	0.0299613624475414	0.000647708285925201	28	2	NA
ENSMUSG00000025156	0.00107037864169548	0.261096240615334	0.00254798322107592	24	14	NA
ENSMUSG00000001158	0.0038925310630455	0.805805470114769	0.00638109501185939	24	10	NA
ENSMUSG00000027598	0.000133189742968781	0.0232206426227963	0.000639074448571269	24	4	NA
ENSMUSG00000024309	0.00106058472124402	0.183920136707402	0.00254393758889977	24	20	NA
ENSMUSG00000029446	1.5517459882968e-06	0.000512076176137945	4.40170043772968e-05	28	16	NA
ENSMUSG00000022100	0.00390622718251289	0.727644722223705	0.00640174234259054	22	22	NA
ENSMUSG00000026878	0.0284246610426458	0.952390471646341	0.0307004291955981	28	2	NA
ENSMUSG00000027598	5.26988103128168e-06	0.00157042454732194	8.76054695906351e-05	20	2	NA
ENSMUSG00000015341	0.00551261851500526	0.983421344082902	0.00828424455954234	28	10	NA
ENSMUSG00000013160	0.00663258740958492	0.98981780755445	0.00947506666982288	28	10	NA
ENSMUSG00000005982	0.00715899773749051	0.931291190608098	0.0100347643672141	22	8	NA
ENSMUSG00000001016	0.00616406834779541	0.681680335309375	0.00895172883586877	26	22	NA
ENSMUSG00000022898	0.00924412453071165	0.941315642067306	0.0122299741021138	20	14	NA
ENSMUSG00000036733	0.00605499936143461	0.978810089858131	0.00882891035416205	20	18	NA
ENSMUSG00000020794	0.013645322112636	0.984075471935056	0.0166150881609725	20	6	NA
ENSMUSG00000037373	0.0244278920676962	0.961749258602525	0.0269097899686629	20	20	NA
ENSMUSG00000022100	0.00019426279749966	0.0451555290399619	0.000811708566555802	22	12	NA
ENSMUSG00000007036	0.000224349746807567	0.0520996757724117	0.000884056601406911	24	12	NA
ENSMUSG00000002332	0.00693687543897276	0.902393298363781	0.00985725539389172	28	4	NA
ENSMUSG00000019868	0.000585624786325778	0.0997930488538537	0.00168977325961499	24	12	NA
ENSMUSG00000030058	0.00141292122234708	0.148809199777269	0.00309040805681614	28	18	NA
ENSMUSG00000020708	0.0156829201553824	0.922551976006703	0.0186290696003092	24	6	NA
ENSMUSG00000020368	0.014633268999317	0.725052644251529	0.017626162063244	28	2	NA
ENSMUSG00000027828	1.79947480676755e-06	0.000516449269542286	4.76113601604015e-05	24	2	NA
ENSMUSG00000028759	0.000553534278517969	0.118108335843358	0.00162976917527439	28	16	NA
ENSMUSG00000030751	0.0207116197501391	0.905108103261605	0.0233569383954316	28	2	NA
ENSMUSG00000007036	0.00101160965315692	0.097434122519639	0.00246252938072749	20	12	NA
ENSMUSG00000025224	0.00898695816241007	0.944157536180872	0.0119552478887082	22	6	NA
ENSMUSG00000026553	0.0208113453258277	0.994338586274872	0.0234500706512972	22	8	NA
ENSMUSG00000044600	0.000370580940019391	0.107029371178369	0.001234226109413	26	4	NA
ENSMUSG00000021266	0.000496990560879086	0.138343310428041	0.00151150901979402	26	16	NA
ENSMUSG00000021096	0.00651177803680495	0.78067792513879	0.00937272074526382	28	16	NA
ENSMUSG00000026553	0.0112257726764869	0.922396855448402	0.0142129563469463	22	2	NA
ENSMUSG00000020794	0.00326243289798948	0.970807189018294	0.00559380727724427	20	2	NA
ENSMUSG00000028646	0.000158342199739182	0.0404490359150416	0.000714631633971399	28	4	NA
ENSMUSG00000026553	0.0112014474201958	0.953283525932896	0.0141875646798548	22	22	NA
ENSMUSG00000028759	0.000429345121119577	0.087164710283169	0.0013697228370203	24	20	NA
ENSMUSG00000020459	0.00101160965315692	0.406667080569083	0.00246252938072749	20	12	NA
ENSMUSG00000025224	0.000486511691792108	0.0869886518220439	0.00148605232676767	20	12	NA
ENSMUSG00000029446	0.0292864003584597	0.917829451689377	0.0315695857769037	20	4	NA
ENSMUSG00000021266	0.00569696843634227	0.980840918030614	0.00845475048969512	20	14	NA
ENSMUSG00000036733	0.00564950452009658	0.999953438501891	0.00840630368674895	20	2	NA
ENSMUSG00000071415	0.0134633724776759	0.956558852994264	0.0164703410506185	28	22	NA
ENSMUSG00000020459	0.0138644106386586	0.967305059112544	0.0168695510214127	22	6	NA
ENSMUSG00000028797	0.000618219377226978	0.141525678199718	0.00173605636722984	28	2	NA
ENSMUSG00000026878	0.00479420422415383	0.999582769746188	0.00739872645263076	20	8	NA
ENSMUSG00000032112	0.0429427302349217	0.9422691779342	0.0446075785909855	28	2	NA
ENSMUSG00000032803	0.0478545646152731	0.946778022896504	0.0491761050396521	20	4	NA
ENSMUSG00000029446	0.00565378142737718	0.85544161381883	0.00841053238007939	22	2	NA
ENSMUSG00000028677	0.0128534323287565	0.955254122826473	0.015887131997762	28	16	NA
ENSMUSG00000029405	0.00123465595075915	0.261189990372939	0.00282399620837977	26	2	NA
ENSMUSG00000037373	7.26482242541514e-06	0.00130324553061537	0.000106541964528522	28	20	NA
ENSMUSG00000020936	0.0741091422712	0.933211438501908	0.07461928832805	20	2	NA
ENSMUSG00000028567	6.11545983429887e-05	0.0205479450432442	0.000391702697235717	28	6	NA
ENSMUSG00000024740	0.00109326969404298	0.131631783388054	0.0025675222936845	28	12	NA
ENSMUSG00000070733	6.78446041334159e-05	0.0208282934689587	0.000415445486658993	24	6	NA
ENSMUSG00000028797	0.017565418788504	0.978335569884666	0.020376078430664	28	6	NA
ENSMUSG00000041645	0.0332100813225079	0.945473004437548	0.0353195016150341	24	18	NA
ENSMUSG00000026553	0.00611925312879394	0.822704121518486	0.00890696395145579	26	14	NA
ENSMUSG00000022100	0.0147252414725509	0.951224368087049	0.0177039361521462	24	22	NA
ENSMUSG00000025224	0.000688104972431812	0.0602691551154899	0.0018813595207179	26	20	NA
ENSMUSG00000029405	0.0271560371280386	0.941371007219458	0.0295401288815151	28	12	NA
ENSMUSG00000028797	0.00840813509854431	0.964542492379869	0.0114042105316875	28	24	NA
ENSMUSG00000028797	0.0026315940807745	0.370960312352468	0.00477886964445792	26	18	NA
ENSMUSG00000067851	0.000136469392094408	0.0185397286409877	0.000646860938061091	28	2	NA
ENSMUSG00000014355	0.00519777063491075	0.974402376786801	0.00789527474731365	20	14	NA
ENSMUSG00000021096	0.000812902495229105	0.0733260650638211	0.00209017947280744	26	10	NA
ENSMUSG00000021327	0.00222361392708027	0.223912434547146	0.00427569980174501	28	8	NA
ENSMUSG00000030058	0.023765472540949	0.981686803905394	0.0263209483730107	20	2	NA
ENSMUSG00000021556	6.33763188331632e-05	0.0229422274176051	0.000398255349122636	22	10	NA
ENSMUSG00000032803	0.000112689847753252	0.0143177138687721	0.000580081545137135	24	2	NA
ENSMUSG00000027598	0.000365705635869148	0.076332554206745	0.00122670937791205	22	22	NA
ENSMUSG00000036299	0.0135059977369846	0.69479476546268	0.0165129318351935	24	2	NA
ENSMUSG00000014355	0.00146035970502084	0.587064601418377	0.00314769097865335	20	18	NA
ENSMUSG00000004207	0.000211673022580423	0.0721805006999243	0.000859291235146255	28	8	NA
ENSMUSG00000021327	0.00616501873690115	0.448445671550479	0.00895172883586877	20	8	NA
ENSMUSG00000025224	0.00865614132665898	0.748809220944748	0.0116421396503648	24	22	NA
ENSMUSG00000036733	0.00741576013633953	0.954857697867301	0.0103033833258169	22	2	NA
ENSMUSG00000008855	0.000866140822204591	0.184652006426457	0.00219910885393146	28	18	NA
ENSMUSG00000032112	0.00203953971052246	0.819894963630028	0.00399474271918653	20	2	NA
ENSMUSG00000026878	0.00101022790348773	0.311182222675136	0.00246252938072749	20	6	NA
ENSMUSG00000025261	0.0018363659990491	0.324851989579753	0.00371473984864616	26	18	NA
ENSMUSG00000040688	0.000344913587322161	0.0657790919040912	0.00118435778832888	28	12	NA
ENSMUSG00000022365	2.83789332047173e-05	0.00888260609307652	0.000241983401612266	28	12	NA
ENSMUSG00000030751	0.000158342199739182	0.0308812445743273	0.000714631633971399	28	16	NA
ENSMUSG00000026878	0.00042406109521609	0.166173055944922	0.00136258481506502	24	22	NA
ENSMUSG00000024712	0.0304358540040143	0.909674975578816	0.032652765779655	28	14	NA
ENSMUSG00000022898	0.00858461316934087	0.655758312202495	0.0115807626728167	24	12	NA
ENSMUSG00000001289	0.000199379420832952	0.0716870490724418	0.000830105118208372	20	16	NA
ENSMUSG00000027598	0.000223862587359434	0.054513556145282	0.000884056601406911	28	4	NA
ENSMUSG00000035505	0.0156829201553824	0.923910960368863	0.0186290696003092	24	20	NA
ENSMUSG00000027598	0.00140884270991091	0.280369515637098	0.00308613119566714	24	2	NA
ENSMUSG00000020459	0.0192814267851205	0.96292001998347	0.0220314504638669	20	10	NA
ENSMUSG00000026878	0.00479085203226551	0.590351463099475	0.00739872645263076	22	22	NA
ENSMUSG00000022770	0.00019426279749966	0.0755682282273676	0.000811708566555802	22	22	NA
ENSMUSG00000070733	1.94801793610872e-05	0.00261771865079455	0.000190999380860373	20	6	NA
ENSMUSG00000020088	0.00587637160603702	0.618992107324661	0.0086225094284923	24	4	NA
ENSMUSG00000007036	0.0150756851784458	0.982944928060219	0.0180348341235077	20	18	NA
ENSMUSG00000024309	1.19311246506524e-05	0.00261581327313675	0.000142371557722023	26	26	NA
ENSMUSG00000030751	0.000210231857959563	0.0458708179767475	0.000855537175534752	28	2	NA
ENSMUSG00000067851	0.00228390979912691	0.3142192553553	0.00434387391219288	26	2	NA
ENSMUSG00000014355	0.00759430360149616	0.948338074147964	0.0105093846757108	20	8	NA
ENSMUSG00000020368	0.00551261851500526	0.839037775857232	0.00828424455954234	28	4	NA
ENSMUSG00000070733	0.00858461316934087	0.497029736956027	0.0115807626728167	24	6	NA
ENSMUSG00000068328	0.0329394285803294	0.934183774533816	0.0350669363037957	28	14	NA
ENSMUSG00000019295	0.0130947639535826	0.981600434325821	0.0161476630577132	28	22	NA
ENSMUSG00000013160	0.000478790061879936	0.0583946383636634	0.00146381233983721	22	8	NA
ENSMUSG00000015341	3.55565818608748e-05	0.0120536812508365	0.000277217373227746	28	16	NA
ENSMUSG00000014355	0.0436933841527315	0.919247658583656	0.0453003314568508	28	14	NA
ENSMUSG00000001909	3.55565818608748e-05	0.0100382332933929	0.000277217373227746	28	2	NA
ENSMUSG00000025224	2.61406501221121e-05	0.0097189724954408	0.000231689443555625	20	12	NA
ENSMUSG00000028646	0.00858461316934087	0.593029780797975	0.0115807626728167	24	6	NA
ENSMUSG00000037373	0.000546397462528404	0.0910322500775955	0.00161161265517097	26	14	NA
ENSMUSG00000067851	0.00111617305152973	0.280615817221228	0.00261260433367823	20	20	NA
ENSMUSG00000041645	0.000123943377713549	0.0232390933819789	0.000612526803120274	20	18	NA
ENSMUSG00000028567	0.0124436088458945	0.938071261929768	0.015498367210891	28	2	NA
ENSMUSG00000036733	0.0261321564576	0.935958886896481	0.028523751008326	22	8	NA
ENSMUSG00000022898	0.00227531590514869	0.254574103357202	0.00433787595129442	28	10	NA
ENSMUSG00000030967	0.000795190380175311	0.075824250045733	0.00207991895460179	20	4	NA
ENSMUSG00000008855	0.015140459728507	0.922540627197618	0.0180816304768351	20	4	NA
ENSMUSG00000022898	0.00346164854435057	0.347631705393065	0.00585211602791024	22	8	NA
ENSMUSG00000022898	0.00523627564066605	0.838307176356149	0.00792065447642083	28	12	NA
ENSMUSG00000027598	7.673431387234e-05	0.0192117234681549	0.000455490030048242	28	2	NA
ENSMUSG00000021266	0.00508752798751038	0.993727474016196	0.00778783903149667	20	18	NA
ENSMUSG00000025224	0.00153077467724997	0.154531072133766	0.0032655683974319	28	12	NA
ENSMUSG00000029405	2.05829742490022e-06	0.000662771770817871	5.04955941043296e-05	26	2	NA
ENSMUSG00000020368	0.000126021824915364	0.0233315098341686	0.000618331135454983	28	2	NA
ENSMUSG00000022100	0.0160241523899865	0.972085585669358	0.0189453363903165	26	10	NA
ENSMUSG00000020936	0.000273439609760103	0.0908610604269668	0.0010113940343213	24	2	NA
ENSMUSG00000020459	4.25313000149561e-05	0.014545704605115	0.000309593253348305	26	4	NA
ENSMUSG00000026965	0.0147221333034414	0.841401942462088	0.0177039361521462	22	8	NA
ENSMUSG00000067851	0.000183721777030572	0.0362964624990126	0.000784765367571299	20	4	NA
ENSMUSG00000029405	0.00185585037099089	0.373701331130973	0.003735310435148	24	2	NA
ENSMUSG00000021556	0.000173807083728552	0.0253028190236668	0.000756682917617475	22	20	NA
ENSMUSG00000029405	0.000158342199739182	0.0168011897839078	0.000714631633971399	28	4	NA
ENSMUSG00000002332	0.00143106273560429	0.207255579993593	0.00311512338139255	24	2	NA
ENSMUSG00000020459	0.000798985842829834	0.278030506106507	0.00208540917168996	28	4	NA
ENSMUSG00000007036	0.0166148260462092	0.920174169163354	0.01950684079745	20	4	NA
ENSMUSG00000020459	0.0199953164699831	0.938820844698643	0.0227488051630172	20	2	NA
ENSMUSG00000032803	0.00287165265746556	0.957180280862881	0.00511300152003342	20	4	NA
ENSMUSG00000029234	0.00318814956506182	0.637036587645097	0.00549968806072117	28	16	NA
ENSMUSG00000022194	0.0010676597160768	0.304685720236006	0.00254798322107592	24	14	NA
ENSMUSG00000020459	0.00110813534588826	0.138996499480817	0.00259692701927885	28	22	NA
ENSMUSG00000028646	0.00163524070161797	0.265690532531618	0.00340686132737876	28	2	NA
ENSMUSG00000022770	0.0143903253755661	0.832826460824728	0.0174147048214976	20	2	NA
ENSMUSG00000078713	1.08899748909275e-05	0.00369170148802443	0.000134953280049022	28	18	NA
ENSMUSG00000020936	0.00161603444615957	0.170923800627343	0.00338351756520824	24	16	NA
ENSMUSG00000020794	0.0577469503410386	0.898907132244399	0.0586958972108533	26	20	NA
ENSMUSG00000027598	0.000503411417633351	0.106653791714175	0.00151911759957167	26	22	NA
ENSMUSG00000055204	0.0027050173375307	0.971781340253951	0.00488474168949076	20	8	NA
ENSMUSG00000026878	0.00373701331130973	0.258014166589443	0.00618412683799135	24	6	NA
ENSMUSG00000022898	0.0302205012783786	0.967781149992979	0.032466657346233	24	8	NA
ENSMUSG00000024740	0.000809990248302859	0.323186109072841	0.00209017947280744	28	16	NA
ENSMUSG00000034820	2.63831006989954e-05	0.00907578664045442	0.000233393599450946	22	2	NA
ENSMUSG00000028797	0.00102179766143723	0.251382107641595	0.00247954384516336	22	14	NA
ENSMUSG00000025224	0.000924371744706671	0.323415289934129	0.00231760604426941	26	2	NA
ENSMUSG00000021266	0.000460056002161857	0.0299014963935394	0.00143113027283448	24	12	NA
ENSMUSG00000025224	0.0337984986564103	0.90997380895427	0.0358682036619728	24	2	NA
ENSMUSG00000068328	0.0066134819459299	0.910985488629224	0.00945299917746246	28	6	NA
ENSMUSG00000022770	4.50705671386506e-05	0.0145127226186455	0.000324120649333209	24	8	NA
ENSMUSG00000028567	0.00202837573286764	0.81540704461279	0.0039870815081128	22	4	NA
ENSMUSG00000029405	0.00100483028769744	0.331401017308992	0.00245579424138077	24	14	NA
ENSMUSG00000021327	0.000230080520576705	0.0254625768118266	0.000901597753505043	28	2	NA
ENSMUSG00000025224	0.00425780866157876	0.811049413382542	0.00681091244530829	28	2	NA
ENSMUSG00000005442	0.0147221333034414	0.947393489322152	0.0177039361521462	22	10	NA
ENSMUSG00000022770	0.0021079090269014	0.299680420867259	0.00408939274596646	26	10	NA
ENSMUSG00000030058	6.15828225209828e-05	0.0107070189526072	0.00039357837410566	26	14	NA
ENSMUSG00000021096	0.00295027365131945	0.694556165372507	0.00520714231681995	24	4	NA
ENSMUSG00000024712	0.00133664014822641	0.537329339587016	0.00296851030627403	20	12	NA
ENSMUSG00000055204	0.00545566559525721	0.847108811555143	0.00821617656860046	28	14	NA
ENSMUSG00000014355	0.0210436462190087	0.9804890676724	0.0236911646875538	28	22	NA
ENSMUSG00000028759	0.00888359031116312	0.774183530956063	0.0118636612039461	26	10	NA
ENSMUSG00000068328	0.0302205012783786	0.957876315253325	0.032466657346233	24	4	NA
ENSMUSG00000022770	0.00109126638806107	0.180176766207083	0.00256696494256461	28	20	NA
ENSMUSG00000025261	5.13176281841199e-06	0.00160624176216295	8.71799911379165e-05	26	14	NA
ENSMUSG00000014355	0.000402024666062148	0.161613915756984	0.00131392462880936	28	20	NA
ENSMUSG00000027598	0.00651177803680495	0.55192949320013	0.00937272074526382	28	20	NA
ENSMUSG00000025208	0.0514946784923134	0.899362367949472	0.05270018647726	22	22	NA
ENSMUSG00000020708	0.000251914336070215	0.0398737287809517	0.000957941745255885	24	24	NA
ENSMUSG00000055204	0.000158589857482352	0.0297974120759617	0.000714631633971399	26	6	NA
ENSMUSG00000020088	0.00166377994554774	0.31912306987952	0.00345521673121411	26	6	NA
ENSMUSG00000008855	0.00067823250857977	0.111934236110448	0.00187052788172733	20	8	NA
ENSMUSG00000021096	0.0018007490417204	0.275573072775925	0.00365126595146394	24	2	NA
ENSMUSG00000068328	3.32138620115884e-05	0.00947534170684754	0.000267488014838305	24	12	NA
ENSMUSG00000022365	0.00267260904020289	0.994678880600006	0.00484314075486977	22	2	NA
ENSMUSG00000025261	0.0110858336352279	0.982352793421946	0.0140871616683693	20	12	NA
ENSMUSG00000041645	0.00118921523531521	0.178438260147782	0.0027473506235945	22	20	NA
ENSMUSG00000028759	0.00461947356533847	0.883809606245088	0.00725667657609435	20	4	NA
ENSMUSG00000005982	0.00303177493839393	0.991342620007942	0.00532070553442708	28	22	NA
ENSMUSG00000030058	0.00348348986889823	0.672890323693193	0.00587324372052821	20	2	NA
ENSMUSG00000029234	0.00378921966523611	0.645527120338692	0.00624209390525543	20	16	NA
ENSMUSG00000030058	0.0867698907393686	0.977334036112526	0.0870543699118026	20	4	NA
ENSMUSG00000027828	0.0375877764272068	0.927322173825667	0.039451211378392	20	2	NA
ENSMUSG00000030967	0.00262525234974356	0.30417428271905	0.00477294355049922	26	22	NA
ENSMUSG00000030058	0.000248766909267373	0.0992579967976819	0.000955771725041425	28	10	NA
ENSMUSG00000014355	0.00094020336934868	0.245590865761128	0.00233336535207148	26	2	NA
ENSMUSG00000024740	0.00404236302418232	0.525462531846457	0.00655053211074472	24	6	NA
ENSMUSG00000032112	0.000490862438542583	0.0768522008515333	0.00149560955498295	26	14	NA
ENSMUSG00000020459	4.10989099304235e-06	0.0013679008713265	7.52627833269181e-05	26	6	NA
ENSMUSG00000067851	0.0135680893653461	0.971544825591939	0.0165705537136929	28	18	NA
ENSMUSG00000022100	0.00492918789664782	0.605671380374097	0.00758439450296648	22	4	NA
ENSMUSG00000028567	0.0134633724776759	0.941948477254919	0.0164703410506185	28	10	NA
ENSMUSG00000025224	0.000609182158456096	0.155294702033791	0.00172861755236865	24	18	NA
ENSMUSG00000029446	0.000503411417633351	0.105997711067042	0.00151911759957167	26	8	NA
ENSMUSG00000027598	8.48592266474951e-05	0.0282581224736159	0.000482182026420912	24	6	NA
ENSMUSG00000038160	4.56566253154027e-05	0.016664668240122	0.00032631718960059	26	4	NA
ENSMUSG00000036733	0.00010689354029136	0.0363438036990626	0.000565776756157524	22	22	NA
ENSMUSG00000024740	0.0176512472141194	0.953695580073328	0.0204307498362004	28	6	NA
ENSMUSG00000026878	8.74053070049811e-06	0.00289311566186488	0.000117200422151276	26	4	NA
ENSMUSG00000026553	0.0118525383123261	0.974194769709907	0.0149026590003659	22	10	NA
ENSMUSG00000020368	0.00235888963639797	0.691063823743932	0.00444612175003708	20	4	NA
ENSMUSG00000022365	7.96379175379671e-05	0.0176615797888443	0.000463382298769202	20	12	NA
ENSMUSG00000028759	0.00115639906591085	0.113056324025689	0.00268326579625747	28	4	NA
ENSMUSG00000021266	0.00166721598476522	0.280575765464561	0.00345521673121411	28	14	NA
ENSMUSG00000030967	0.00774065964612389	0.884501491291625	0.0106625562588434	20	2	NA
ENSMUSG00000034820	0.00242480051529628	0.663739926626122	0.00454237499671732	24	2	NA
ENSMUSG00000071659	0.000793466941121324	0.314212908684044	0.00207991895460179	24	24	NA
ENSMUSG00000020368	2.34389052065426e-06	0.000773483871815907	5.50624867059153e-05	26	2	NA
ENSMUSG00000010406	0.00443699727441399	0.494778338706296	0.00702665851634962	28	12	NA
ENSMUSG00000067851	0.00166377994554774	0.500983269376063	0.00345521673121411	26	6	NA
ENSMUSG00000021096	0.000179078312161605	0.0671543670606019	0.000774418799914921	22	6	NA
ENSMUSG00000014355	0.000117388805739716	0.0253833069295599	0.000588639813516295	28	2	NA
ENSMUSG00000037373	0.023765472540949	0.741539283331014	0.0263209483730107	20	8	NA
ENSMUSG00000008855	0.0155969265476138	0.946987800858379	0.0185771648426638	22	16	NA
ENSMUSG00000004207	0.000738200914488084	0.157296632826832	0.00199076283258921	28	14	NA
ENSMUSG00000022770	0.00042406109521609	0.0838931125781707	0.00136258481506502	24	10	NA
ENSMUSG00000038848	0.00434451915746238	0.486881702038802	0.00691584408248478	28	22	NA
ENSMUSG00000014355	1.66592668069429e-05	0.00525257270051255	0.000173897921063317	24	10	NA
ENSMUSG00000022770	6.11301933211021e-05	0.0169204275417245	0.000391702697235717	20	4	NA
ENSMUSG00000026878	0.00296943205986959	0.869638345736749	0.00522825962725317	20	12	NA
ENSMUSG00000014355	7.8630843007703e-05	0.0250832389194573	0.000458670056641622	24	12	NA
ENSMUSG00000001158	0.0242129268882696	0.970442759165664	0.0267350349257222	20	8	NA
ENSMUSG00000028567	0.0196489137808847	0.976919173184107	0.0223985289580451	24	4	NA
ENSMUSG00000028567	0.00924412453071165	0.985615316555505	0.0122299741021138	20	14	NA
ENSMUSG00000037373	0.00341289344515628	0.414460609629427	0.00578356622369569	28	28	NA
ENSMUSG00000021282	0.000359619154646548	0.126226323280938	0.00121617895588407	24	4	NA
ENSMUSG00000032803	0.0127329095876849	0.99631337273757	0.015763295980027	24	12	NA
ENSMUSG00000020936	0.000602499623516261	0.101994048944793	0.00171871941588267	28	12	NA
ENSMUSG00000038160	0.00890310293642271	0.932709776017511	0.0118672320605446	20	2	NA
ENSMUSG00000005982	0.00200952768237723	0.509000365219874	0.00395829468188763	28	6	NA
ENSMUSG00000021282	4.35227322318235e-05	0.0172350019638021	0.000316018789733225	20	2	NA
ENSMUSG00000026878	0.00200952768237723	0.15798581675908	0.00395829468188763	28	2	NA
ENSMUSG00000032803	0.00351459878714074	0.993063632883811	0.00592011472387428	28	22	NA
ENSMUSG00000067851	0.000221286101234053	0.088293154392387	0.000883251695339958	20	2	NA
ENSMUSG00000022898	0.0071000762872271	0.808503008658959	0.00997562219609984	24	16	NA
ENSMUSG00000041645	0.0108734027191613	0.930644237716615	0.0139064051976632	20	14	NA
ENSMUSG00000030058	0.000992552569224961	0.15457200847675	0.00243294636408779	26	16	NA
ENSMUSG00000020368	6.33076357824469e-05	0.0244367474120245	0.000398255349122636	22	22	NA
ENSMUSG00000025156	9.60469558647287e-05	0.0191662128325996	0.000519332207688015	26	14	NA
ENSMUSG00000022770	3.83364933215499e-05	0.0150279053820476	0.000290989499079401	28	2	NA
ENSMUSG00000030058	0.000341884675835332	0.137437639685804	0.00118058083235372	24	4	NA
ENSMUSG00000026553	1.39085518921165e-05	0.00495144447359347	0.000157790825051197	26	2	NA
ENSMUSG00000026965	0.0206527045260665	0.953150920162004	0.0233040584718223	28	6	NA
ENSMUSG00000020368	0.0038925310630455	0.301433837982117	0.00638109501185939	24	2	NA
ENSMUSG00000021096	0.00243735949432105	0.701214367815415	0.00455782501884897	20	6	NA
ENSMUSG00000029405	0.00172892181993678	0.639216421973512	0.00355679210670232	20	14	NA
ENSMUSG00000012819	0.0023131077032347	0.535249949195274	0.00436761758984569	24	20	NA
ENSMUSG00000028759	0.00515963831672148	0.42582926610384	0.00784357269191489	24	10	NA
ENSMUSG00000024309	0.00947304589339842	0.951334085630959	0.0124225897007481	22	8	NA
ENSMUSG00000025224	0.000429345121119577	0.0524485534430785	0.0013697228370203	24	10	NA
ENSMUSG00000070733	0.00313799054655135	0.686183601986117	0.00546071386067012	20	6	NA
ENSMUSG00000014355	0.0132423856086475	0.984336668047025	0.0163014737306489	26	12	NA
ENSMUSG00000010406	1.10397631608571e-06	0.000314633250084428	3.50275268529405e-05	24	12	NA
ENSMUSG00000027598	0.0158208117359363	0.954534810215046	0.0187211060620062	28	16	NA
ENSMUSG00000030751	0.00288795583342249	0.44076368386287	0.00513338343151229	28	28	NA
ENSMUSG00000008855	0.000293901248636114	0.116972696957173	0.00107169353081375	20	4	NA
ENSMUSG00000029405	0.00281320646868074	0.72331015160744	0.00505225813452571	22	10	NA
ENSMUSG00000021282	6.78446041334159e-05	0.0215067395102928	0.000415445486658993	24	10	NA
